id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
39718919789,83327435,Platinumcardbreaks,417752,Talk Shows & Podcasts,live,Live Sports Trading Card Group Breaks!,8,2020-11-15T04:33:51Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_platinumcardbreaks-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"WE BUST OPEN CARDS @ http://breakers.tv/platinumcardbreaks AND OUR WEBSITE TO BUY IN IS: http://www.platinumcardbreaks.com/    SO GET OFF THE  XBOX FOR A MINUTE AND    HIT A  $10,000 CARD BABY IN YOUR SPARE TIME!!!!!! HOOOOOOOOOOOOOOOOOOOOO",
40482947902,592810886,qarmydotlive,417752,Talk Shows & Podcasts,live,#PastorShadilay #LKDarkToLight @lk_light on twitter #AreWeAlone? our 17 #Fren sez nope! #GodWins,7,2020-11-14T14:20:55Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_qarmydotlive-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ffc2deb9-cdac-4d5a-8554-381f165805ca']",,www.QArmy.Live Q Army Dot Live,
40494729998,559267562,IntergalacticSoup,417752,Talk Shows & Podcasts,live,"Intergalactic Soup Live - November 14, 2020",7,2020-11-15T04:51:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_intergalacticsoup-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Intergalactic Soup Live is a weekly talk show where we discuss current events, movies, or whatever happens to strike our fancy.  Come and join us in the conversation.",
39718426413,93517019,WTRLive,417752,Talk Shows & Podcasts,live,CB RADIO IS GLITCHED! | !balls | Creator Code ROCKNSOCK in the Fortnite Item Shop #EpicPartner,6,2020-11-15T03:23:23Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_wtrlive-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Live Podcasts About WWE, AEW & More! Plus live FORTNITE Streams!",
39718785421,425711699,SplitScreenSynics,417752,Talk Shows & Podcasts,live,SSS - Episode 61,5,2020-11-15T04:12:34Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_splitscreensynics-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
39993703772,28468118,Cesstyle4k,417752,Talk Shows & Podcasts,live,♥♦ On est là [PC/FR] ♣♠,5,2020-11-15T04:47:04Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_cesstyle4k-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",,"Plus on est fou, plus on rit",
39973592780,598527619,RadioMusicaTelevision,417752,Talk Shows & Podcasts,live,Radio Musica Television | LIVE,5,2020-11-13T17:58:55Z,it,https://static-cdn.jtvnw.net/previews-ttv/live_user_radiomusicatelevision-{width}x{height}.jpg,['5b9935eb-1e9a-4217-98ad-62bda5cff0d1'],,"Radio Musica Television è la tv del gruppo ""Radio Musica"", in visual radio in Lombardia e Piemonte sul digitale terrestre TV al canale 608, in Campania al canale 673, in Emilia-Romagna al canale 656, in tutto il mondo su www.radiomusicatv.it, sulle app ufficiali, smart speakers e smart tv.",
40492658862,122945430,capsulekin,417752,Talk Shows & Podcasts,live,"Capsule-kin and his kin podcast: 3 IDIOTS AND THEIR ""LOVE?"" OF NARUTO"" (Feat: Frontdoorfeddy and Spaghetti). 
",5,2020-11-15T03:00:12Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_capsulekin-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Hello, Everyone. I hope you are having a wonderful day. My name is Capsule-Kin. You can either call me Capsule or Kin.  On my channel, I will be playing different games, and rambling alot. I will also being doing podcast from time to time on subject I find interesting or feel passion about it.  ",
39719150269,48567094,MrMerr,417752,Talk Shows & Podcasts,live,this one,5,2020-11-15T05:16:53Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mrmerr-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,We,
40494405710,233450170,hangingfromtherafters,417752,Talk Shows & Podcasts,live,Hanging From The Rafters LIVE (8-22-20),5,2020-11-15T04:32:54Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_hangingfromtherafters-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40492601582,10652925,Swuave,417752,Talk Shows & Podcasts,live,"Political Podcast: News, Politics, Conversation",4,2020-11-15T02:57:26Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_swuave-{width}x{height}.jpg,"['0cfc77a1-9f3f-4858-8847-4b00c7a9aa8b', '77017b7b-6b98-4f0d-bd39-3ba96b66ec7a', 'ef4f33d5-a6cb-4935-bc1d-97c818a1e39e', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,"I'm grateful to everyone who has joined the stream. I love to discuss, converse, and explore new ideas. This is my primary focus. ",
40488530958,466024412,BadDogTheatre,417752,Talk Shows & Podcasts,live,24hr Among Us Fundraiser for Bad Dog Theatre,4,2020-11-14T23:05:58Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_baddogtheatre-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Check us out at BadDogTheatre.com,
40493633022,264939631,adventurehawkins,417752,Talk Shows & Podcasts,live,Backlog & Beyond: Ep.26 We Review The PS5 and Oculus Quest !podcast,4,2020-11-15T03:51:41Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_adventurehawkins-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba']",affiliate,Let's go on an adventure!!!,
39719222093,183113836,djbennorman,417752,Talk Shows & Podcasts,live,Social Dancesticing,4,2020-11-15T05:31:34Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_djbennorman-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,DC-based DJ and gaymer. Always happy to splice the two. ,
40491482062,31336565,OMGItsDerekTV,417752,Talk Shows & Podcasts,live,The OMG It's Derek Podcast!,4,2020-11-15T01:59:14Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_omgitsderektv-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Derek is a variety streamer with high energy, a sense of humor, and the sexiest head ever created on the face of this earth.",
40495317006,69565233,iRewrite,417752,Talk Shows & Podcasts,live,RE:CO Ep 4,4,2020-11-15T05:25:56Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_irewrite-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
40491584430,503010134,CaptainMercury,417752,Talk Shows & Podcasts,live,[QC|EN] ► Birthday Stream Movie Night w/ Chat | Saturday Night Live |,4,2020-11-15T02:03:51Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_captainmercury-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],affiliate,,
39718937965,115676059,EarthVsJazz,417752,Talk Shows & Podcasts,live,11.14.20 Delete This Crap,4,2020-11-15T04:36:52Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_earthvsjazz-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Classically Trained...Amateur Wrestling Historian......Im easily distracted.......,
