id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
39718205549,165072546,NoobeiEGravei,460630,Tom Clancy's Rainbow Six Siege,live,!ROLETA - Rumo ao rumo,22,2020-11-15T02:56:48Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_noobeiegravei-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],partner,Oi eu sou a May! ,
40493904318,485146062,응상이,460630,Tom Clancy's Rainbow Six Siege,live,[KR/Champion] 15yo 5800점랭크 !디코,21,2020-11-15T04:05:46Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_dkdrlahwl0705-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",,트위터:https://twitter.com/EunSang_R6 유튜브:https://www.youtube.com/channel/UC2o-CoNLzjf-q2F27bsFfHA/videos?view_as=subscriber,
40490409182,112867286,rust_x,460630,Tom Clancy's Rainbow Six Siege,live,(SEMI FINAL SABADO 14 TEAM HUNTER WOLVES vs TEAM ITSMX | Torneo,20,2020-11-15T01:01:56Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_rust_x-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,"Que onda Carnalito Mi Nombre es Rust, soy orgullosamente Mexicano. Sígueme en Facebook, buscame como @RustMx Acompáñame en esta nueva experiencia  y juntos pongamos el nombre del gaming en alto. Juegos Preferidos: 1. Tom Clancy's Rainbow Six: Siege. 2. Apex Legends 3.- GTA V Online 4.- Gears 5",
39718000253,76918180,TheFemoDemo,460630,Tom Clancy's Rainbow Six Siege,live,quick lil stream ahahaha :* | !DISCORD,19,2020-11-15T02:32:37Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_thefemodemo-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,I'm usually playing Siege. Welcome to my channel. :),
40494969870,49725140,fIR1SH,460630,Tom Clancy's Rainbow Six Siege,live,[ENG/PC] casual  ¯\_(ツ)_/¯ Shenanagins  !discord @fIR1SH,17,2020-11-15T05:04:45Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_fir1sh-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Love late nights, heavy metal, and horror movies? If that sounds good this might be the channel for you...come find out. **Live every other day starting 6pm PDT**",
40490728206,189533332,jigsawxo,460630,Tom Clancy's Rainbow Six Siege,live,"[AU] Rolling you for your elo and your tns +12,000 ELO",17,2020-11-15T01:18:55Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jigsawxo-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",,I'm attempting to frag,
40493511310,75408827,DiveTrainer,460630,Tom Clancy's Rainbow Six Siege,live,bang bang shoot shoot ~ !discord,17,2020-11-15T03:45:02Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_divetrainer-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"If you enjoy bad dad jokes and even worse survival game play, this is the channel! Come in and enjoy the dive bar, and stay awhile to learn some tips and tricks on diving!",
39993463148,456731274,botkeks_,460630,Tom Clancy's Rainbow Six Siege,live,"[Ps4/Deutsch] R6, jeder kann mitmachen    !psn    # RoadTo150 <3  ",17,2020-11-15T02:17:55Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_botkeks_-{width}x{height}.jpg,['9166ad14-41f1-4b04-a3b8-c8eb838c6be6'],,"Hallu bin Dominik, 22 und streame zum Spaß. Zurzeit hauptsächlich R6 und sollte ich online sein könnt ihr gern mal mitmachen, einfach !psn in den chat und sofort könnt ihr mich adden ;)",
40495390366,155678480,SonofFin,460630,Tom Clancy's Rainbow Six Siege,live,Coaching Viewers On How To Improve In Siege!!!,16,2020-11-15T05:30:31Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sonoffin-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '62bc5436-6f91-446d-9651-da008da4e4bb', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,"Hello, I am SonofFin! I usually stream Rainbow Six Siege with the occasional Destiny 2 and Among Us stream! I do coaching sessions, play ranked with friends and play with viewers! I really hope you enjoy your stay!",
40487720334,107764682,beenoR6,460630,Tom Clancy's Rainbow Six Siege,live,ranked pain everywhere - (Diamond/NA/PC),16,2020-11-14T22:08:16Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_beenor6-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,comp siege player. like to vibe in streams and hangout w yall ;),
