id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
39718573373,88740624,WOWMUSTBENICE,488190,Poker,live,Pokerstars PA: WOWMUSTBENICE running SATURDAY NIGHT MTTs LFG,4,2020-11-15T03:42:47Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_wowmustbenice-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '692af1d4-da0f-4b9b-889b-2579adc53765', '423f9bc1-5b64-4355-8dfe-4d7466455ba2', 'b13ce7d5-d513-49ff-a957-76f193df42aa']",,"I have been playing poker since 2004. In 2011 on the epic 'Black Friday' , dreams were shattered with the shutdown of online poker. Now with the regulation of online poker in Pennsylvania, I'm back baby!!! My specialty is heads up sit and goes, where I currently rank 5th in profit on Pokerstars PA. ",
40491137422,184819744,Ig0tdibs,488190,Poker,live,Saturday poker fun,3,2020-11-15T01:41:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ig0tdibs-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Playing poker for you guys to enjoy,
40487534926,63369750,ntimidatr,488190,Poker,live,stop and say hi! giveaways and 50/50 stakes,3,2020-11-14T21:55:28Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ntimidatr-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Stop by and say hi! Stay for the good music!,
40490399166,179403203,BennyTheJet,488190,Poker,live,"$100 -> $1K BR Challenge, come say hey!",3,2020-11-15T01:01:27Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_bennythejet-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
39993492796,530684027,wimmbOS,488190,Poker,live,челлендж со 130 до 1000$ день 5 :),2,2020-11-15T02:30:53Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_wimmbos-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],,,
39718686109,195642421,ren0ave,488190,Poker,live,AMERICAS CARD ROOM TOURNAMENTS ,2,2020-11-15T03:58:08Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ren0ave-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,ACR POKER 24/7 👉REN0AVE👈 ♦️♠️♦️Instagram👉 Ren0ave,
40487181054,160550691,Grindin427,488190,Poker,live,Final Table $2k Gtd. ,2,2020-11-14T21:27:52Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_grindin427-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
39719144749,104946671,waitt93,488190,Poker,live,Rush & cash N8,2,2020-11-15T05:15:45Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_waitt93-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],,Streaming de Poker online ♣ ♠ ♦ ♥,
40494766654,476194675,1vandzhannn,488190,Poker,live,Будем разбиратся),2,2020-11-15T04:53:25Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_1vandzhannn-{width}x{height}.jpg,"['0569b171-2a2b-476e-a596-5bdfb45a1327', 'eeea68da-c4b8-4268-b17a-eb0f30286843', 'fd8f5e68-42d3-4544-a273-5fc92dabc568']",,"В основном тут игры на деньги , обычные или просто джуст чатинг , развлечение и трэш.",
40493812526,449899905,CoachBaileyCooper,488190,Poker,live,!swc !acr $6k gtd $10k gtd LFG!,2,2020-11-15T04:01:06Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_coachbaileycooper-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '692af1d4-da0f-4b9b-889b-2579adc53765']",,"On this stream, we play micro-mid stakes cash/mtt NL Hold-em, Among-Us, Roblox, CoD, And have an all around good time. I wanted to create a community that thrives on helping each other get better at life!",
