id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40490513486,36443129,AlexTHF,509660,Art,live,[ESP/ENG] 4 Year-Streaming Anniversary ♥ (●╹◡╹●) ♥ | #AnimusTeam,32,2020-11-15T01:07:17Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_alexthf-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', 'f2d10665-9980-452a-b091-f0ca30777d4b', '02ba4017-ed3b-4b82-ab20-011860784f77', '6606e54c-f92d-40f6-8257-74977889ccdd', 'a31daeb5-edc2-4b29-afa1-84c96612836d', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,Freelance Illustrator | Mexican | Skribbl.io Pro Player Kappa,
40492583582,106694556,uMonica,509660,Art,live,Saturday evening comics ~ ,31,2020-11-15T02:56:30Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_umonica-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '1d712738-c298-4ff9-9c15-671ae9a77b7c', '02ba4017-ed3b-4b82-ab20-011860784f77', 'f2d10665-9980-452a-b091-f0ca30777d4b']",affiliate,"Hi, I'm Monica! I stream drawings, and sometimes games and coding. Thanks for dropping by! ",
40487110638,107380963,ShelzeDoodles,509660,Art,live,"digital art ( u w u ) ""speed"" painting pt.2",31,2020-11-14T21:22:18Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_shelzedoodles-{width}x{height}.jpg,"['02ba4017-ed3b-4b82-ab20-011860784f77', 'dfaa4f24-e99f-430d-aa29-8fb2b2717ece', 'df448da8-7082-45b2-92ad-c624dba6551f', '86bd38a4-8ef9-4e4a-892f-f4d0aa336d67', 'f2d10665-9980-452a-b091-f0ca30777d4b', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,"Hi I'm Shelze (shells or shell-zee)! I'm a 2D concept artist Mon-Fri, and I spend every Saturday streaming personal art in my favourite creative space, Twitch. Thanks for chillin' with me and the crew! :) ",
40494104910,157510696,joby_dorr,509660,Art,live,Send Memes,31,2020-11-15T04:16:39Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_joby_dorr-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '02ba4017-ed3b-4b82-ab20-011860784f77', '5e798958-88a4-474a-bd7f-07178a0def0c', 'c38aeb6e-e8c7-452a-88e1-a3ed62c2e846', '55d222b4-0620-4791-97c5-e15b021bda63', '5ec52c4f-a055-404c-82fe-ea98c74c7fe6']",affiliate,"Please visit  www.jobydorr.com  for all information about illustration, commissions, and the Art Condition podcast!",
39717781485,424812150,tiemiau,509660,Art,live,rinha de viewers + live fazendo emotes hoje  ´ ▽ ` )ﾉ,30,2020-11-15T02:08:32Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_tiemiau-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', 'e1a43486-eee5-4f36-9ee6-76e72af00180']",affiliate,"oi, eu sou a bela! gosto de fazer piadas ruins e jogar umas coisinhas! vem conversar comigo e dar umas risadas, sua presença será muito bem-vinda por aqui  (ﾉ◕ヮ◕)ﾉ*:･ﾟ✧",
40492129790,58808121,Freakmeister1,509660,Art,live,"Painting a Pittie Named ""Zora"" | !commissions",30,2020-11-15T02:32:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_freakmeister1-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', '3dc8f084-d886-4264-b20f-8bd5f90562b5', 'df448da8-7082-45b2-92ad-c624dba6551f', '1d3d4f9c-be88-44f3-8e80-3b0779308c64', '5ec52c4f-a055-404c-82fe-ea98c74c7fe6']",affiliate,My name is Mitch and I am an artist specializing in pet portraiture. Commission information can be found on my website @ mitchpetportraits.com,
40492613454,48497499,Shnikkles,509660,Art,live,Beetleboards!,29,2020-11-15T02:58:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_shnikkles-{width}x{height}.jpg,"['e3a6b378-232b-4ec2-9a82-86b72851e09a', '02ba4017-ed3b-4b82-ab20-011860784f77', '86bd38a4-8ef9-4e4a-892f-f4d0aa336d67', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,Where the art happens.,
40491776542,145321962,yoskayy,509660,Art,live,art stream! ⭐ theme: ??? ⭐  !stickers !discord !alerts ,29,2020-11-15T02:13:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_yoskayy-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '3c0a4e1f-6863-4dad-bb4e-538326306bef', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'd4461e94-570b-4973-b6a1-3afe026c12ca']",affiliate,"👑 Ricky aka Doom Chameleon 💕 I usually stream games like Bioshock, Harvest Moon, Animal Crossing etc. I also do pixel art on stream! Please check the schedule to see exactly whats going on! ✨IRL yosuke hanamura ♡ I love Metal Gear & Persona ⚠️ Kylo Ren apologist 🍒 he / him",
40491828766,404860133,FruitMelody,509660,Art,live,ART ARTART ARTART,29,2020-11-15T02:16:14Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_fruitmelody-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'df448da8-7082-45b2-92ad-c624dba6551f', '02ba4017-ed3b-4b82-ab20-011860784f77']",affiliate,Just a growing artist who likes to play games sometimes ^-^,
40494135150,206367062,Kainoka,509660,Art,live,Drawing god tier weenies || Come join this tomfoolery ,28,2020-11-15T04:18:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kainoka-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'f2d10665-9980-452a-b091-f0ca30777d4b', '02ba4017-ed3b-4b82-ab20-011860784f77']",affiliate,Kain | Becca | Giraffe   Welcome! *:･ﾟ✧*:･ﾟ✧,
40493014078,41035537,YokuraCH,509660,Art,live,[ VTUBER ] Genshin art & Chill [MIC OFF] !socials !shop,27,2020-11-15T03:18:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_yokurach-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I like doing my best and drawing,
40493862862,120608594,마론시,509660,Art,live,래비콤바 19화 작업,26,2020-11-15T04:03:37Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_marrrrron-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,주로 그림방송/음주시 텐션올라가서 음주가무함 주의/선곡 jpop위주,
40494891806,240989226,OneMoreLightEvent,509660,Art,live,Block 13 - TheThingsShePlays - !donate !merch !oml,26,2020-11-15T05:00:27Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_onemorelightevent-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,One More Light was founded in honor of the late Chester Bennington of Linkin Park. The purpose of these events is to raise money for the American Foundation for Suicide Prevention. They deal with saving lives and providing hope to those affected by suicide.,
39719140813,419853559,VaultsD,509660,Art,live,Saquenme de latinoamerica,26,2020-11-15T05:14:58Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_vaultsd-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,"Soy Vaults y me gusta dibujar comics, countryhumans, pequeño video animados , etc etc. Gracias por pasarte por aqui! ",
39718083309,118928118,Slachu,509660,Art,live,"【Vstreamer】Hoy es sabado y mi higado lo sabe 🦦✨
",26,2020-11-15T02:42:12Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_slachu-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,"Primero, gracias por ver mi canal :3 Holoo soy Slachu Kawauso, soy de Chile, tengo 25 años, mido 1.60 y me gusta jugar y dibujar, por lo que el stream sera parte gameplay y dibujos. Espero que  pasemos un buen rato juntos ❤",
40493184510,401841361,DOKOMON,509660,Art,live,그림그려요!!,26,2020-11-15T03:27:31Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_dokomon-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', '86bd38a4-8ef9-4e4a-892f-f4d0aa336d67', '02ba4017-ed3b-4b82-ab20-011860784f77']",affiliate,,
40491820814,80272130,ZeldaCW,509660,Art,live,Drawing TGCF HuaLian. Patron Sketch Request (ENG/ 中文OK),26,2020-11-15T02:15:48Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_zeldacw-{width}x{height}.jpg,"['f2d10665-9980-452a-b091-f0ca30777d4b', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', '02ba4017-ed3b-4b82-ab20-011860784f77']",affiliate,An introvert and full-time bunny slave (Bunny Maru is my boss).   I sketch & paint digitally ksometimes doodle on paper).   Occasionally play games.  Feel free to join the chat and say hi~  (^u^)/,
40485962830,58940267,meroobear,509660,Art,live,cute panels ❀ !commish,25,2020-11-14T19:53:08Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_meroobear-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,artist / gamer / cosplayer ✧˖° ,
40487620414,156904058,PotetoBear,509660,Art,live,[ENG VTUBER] We are Artist 👩‍🎨,25,2020-11-14T22:01:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_potetobear-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Anxious Trash Goblin learning how to socialize one stream at a time.,
40491458686,162766589,sammaslammajama,509660,Art,live,Scuffed [VTUBER] VTUBER PROM NIGHT!!!,25,2020-11-15T01:58:07Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sammaslammajama-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Scuffed【Vtuber】I draw animuu girls and play vidya games on pc,
40491563422,43756424,justinchans,509660,Art,live,"Art Stream, not sure what to draw yet, say hi!",25,2020-11-15T02:02:52Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_justinchans-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
40483635950,71641263,JackDire,509660,Art,live,a jar of peanut butter,24,2020-11-14T15:59:41Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jackdire-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Creator of Superfight and Red Flags. But to most people, I'm just the guy who wrote the burrito rant. Most of my stuff is at JackDire.com.",
40492179854,140013852,CaveGeekArt,509660,Art,live,Back to Christmastown!,24,2020-11-15T02:34:54Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_cavegeekart-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Freelance fantasy cartographer and artist, creating unique three-dimensional art on traditional buckskin, with primitive tools. Commissions welcome!",
39714374109,92230525,Nidoriko,509660,Art,live,Pinku [PT.BR+ENG] ~ Patreon Comms [Rough only] ,23,2020-11-14T18:48:43Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_nidoriko-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', 'b92810f0-0d48-4be6-90a3-766e53353ed7', '02ba4017-ed3b-4b82-ab20-011860784f77', '81975ba3-5c53-41f8-b614-ce5b3193955a', '1d712738-c298-4ff9-9c15-671ae9a77b7c']",affiliate,Just a simple NyohNyoh doing things for fun.,
40493815806,68292201,Chocochocola,509660,Art,live,@ 2.5k we doin a raffle (:,23,2020-11-15T04:01:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_chocochocola-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '6606e54c-f92d-40f6-8257-74977889ccdd', '02ba4017-ed3b-4b82-ab20-011860784f77', '86bd38a4-8ef9-4e4a-892f-f4d0aa336d67', 'dfaa4f24-e99f-430d-aa29-8fb2b2717ece']",affiliate,"Welcome to my channel! My name is Carla and I'm currently a 21 year old prepping for med school. Be sure to check out my info for announcements, stream schedule, and goals!",
40490138702,57299476,OniReiv,509660,Art,live,[ENG/JP] - Drawin' a Lofi Background for me OC~ Grab a snacc and get cozy~! ,23,2020-11-15T00:47:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_onireiv-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,♥ 🌻🦀🌸I'm Felina! Just an Artist working on her very first comic~ Animal Crossing and Bird lover~  Nice to meet you! 🌸🦀🌻 ♥,
40492736046,184003841,Russell_StewART,509660,Art,live,"Chill sketching !commission
",23,2020-11-15T03:03:50Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_russell_stewart-{width}x{height}.jpg,"['e90b5f6e-4c6e-4003-885b-4d0d5adeb580', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', '5ec52c4f-a055-404c-82fe-ea98c74c7fe6']",affiliate,Loving husband and father of two on a quest to become a full time artist while making friends along the way.,
40491131950,253974900,Jerffk,509660,Art,live,desenhando coisas do Sábado 14( a k a Sexta-feira 13),22,2020-11-15T01:40:45Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_jerffk-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', '02ba4017-ed3b-4b82-ab20-011860784f77', '5e798958-88a4-474a-bd7f-07178a0def0c']",,"Vou começar esse canal de lives para eu gravar meu progresso e assim me motivar a desenhar mais, tudo bem se ngm assistir( que provavelmente é o que vai acontecer) ",
40493643918,153120360,kiuberry,509660,Art,live,Chill Emote Day! (Fingies crossed it'll keep working),22,2020-11-15T03:52:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kiuberry-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '02ba4017-ed3b-4b82-ab20-011860784f77', 'dfaa4f24-e99f-430d-aa29-8fb2b2717ece', 'f2d10665-9980-452a-b091-f0ca30777d4b']",affiliate,(´｡• ω •｡`)/,
40493406126,208954823,set_ko,509660,Art,live,/////////////////////,22,2020-11-15T03:39:18Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_set_ko-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40493711614,274136036,고미생,509660,Art,live,꿈나라는 별보다 따뜻하대~ 별나라는 다음번에 가도록해~,22,2020-11-15T03:56:00Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_gomisaeng-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,그림그리는 고미생이에요방송은 평일 오후 9시부터 킵니다!,
39991212268,43322071,Joshislav,509660,Art,live,"Day 13 of teaching myself art! | Second stream?! Making more emotes!! (thanks, eski <3) | Lets do this!!! 💪(･`ω´･ 💪 (no mic)",22,2020-11-14T21:30:06Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_joshislav-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hi, I'm Joshislav, a normal guy without any art powers, and I am on a journey to become an artist! I hope you will join me on my journey into the world of art! Lets do this!!! 💪(･`ω´･ 💪) | Pfp by Eskimo_Girl66",
40490234094,239237329,cmgthatoneguy,509660,Art,live,sketchy Fluid art  #teamhoodie,21,2020-11-15T00:52:55Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_cmgthatoneguy-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I am thatoneguy.... ,
40491525006,406558371,TheGreatShono,509660,Art,live,Bonus Art Request Stream!,21,2020-11-15T02:01:05Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_thegreatshono-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '1d712738-c298-4ff9-9c15-671ae9a77b7c', 'df448da8-7082-45b2-92ad-c624dba6551f', 'dfaa4f24-e99f-430d-aa29-8fb2b2717ece', '02ba4017-ed3b-4b82-ab20-011860784f77', 'f2d10665-9980-452a-b091-f0ca30777d4b']",affiliate,"Comic book artist and freelance illustrator.  Creator, writer, and illustrator for the webcomic Shadows of Oblivion. Most streams I'm drawing comics or commission work. But I try to play a video game once a week too!",
40491848510,507240579,Silverstar94_,509660,Art,live,⭐suuuuper early stream hehehe⭐ | !SR | !IG | !Comms | !Discord | !genshin,21,2020-11-15T02:17:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_silverstar94_-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'f2d10665-9980-452a-b091-f0ca30777d4b', '02ba4017-ed3b-4b82-ab20-011860784f77', '5ec52c4f-a055-404c-82fe-ea98c74c7fe6', '6606e54c-f92d-40f6-8257-74977889ccdd']",affiliate,Hello! I’m streaming my art for fun and to hopefully stop myself from procrastinating :)),
40494614958,219104681,sarapo,509660,Art,live,[JPN] 芸カの原稿をかきます,21,2020-11-15T04:44:36Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_sarapo-{width}x{height}.jpg,"['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d', 'dfaa4f24-e99f-430d-aa29-8fb2b2717ece', '02ba4017-ed3b-4b82-ab20-011860784f77', '86bd38a4-8ef9-4e4a-892f-f4d0aa336d67', 'f2d10665-9980-452a-b091-f0ca30777d4b']",affiliate,Ya,
40494649438,180786781,hoodk,509660,Art,live,그림 그립니닷 Lets draw :D,20,2020-11-15T04:46:38Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_hoodk-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', 'f2d10665-9980-452a-b091-f0ca30777d4b', '02ba4017-ed3b-4b82-ab20-011860784f77']",affiliate,[현재 대학다니는 중이라 방송일이 줄것같습니다 ㅜㅜ currently attending university] 그림그려요!  현재 스트리밍은 하고싶을때합니다. 리퀘스트는 받지않아요. I like to draw stuff. I don't take requests. I stream when i feel comfortable to do so :),
40490562318,460860348,Lethal_Bliss,509660,Art,live,Designing stickers!,20,2020-11-15T01:09:54Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lethal_bliss-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,On the path to become the hentai hokage,
40495414798,170613057,tamsstuckinbed,509660,Art,live,[VN♡EN] pastel purple dreams~ i'm working on commission art this fine sunday arvo,20,2020-11-15T05:31:58Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tamsstuckinbed-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"just your friendly 20 year old neighbourhood neighbour, trying to spread a little laughter to the world 💓",
40492762670,157118799,HowManyDragons,509660,Art,live,Sculpting dragons out of polymer clay,20,2020-11-15T03:05:11Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_howmanydragons-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '54107c64-4d7b-4235-bd1f-4da1ef3b5d64', 'cea7bc0c-75a5-4446-8743-6db031b71550', 'e844c795-5128-4ca0-a950-f64dabf5a324', '3dc8f084-d886-4264-b20f-8bd5f90562b5']",affiliate,"Hi, I'm Lindy. I sculpt dragons out of polymer clay.",
40492381214,165441269,아닌겨님,509660,Art,live,그림방송,20,2020-11-15T02:45:51Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_aningay-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,4컷전선 맨드는 방송,
40494103566,80232276,tenmuki,509660,Art,live,Raffle art :D [Mic on],20,2020-11-15T04:16:35Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tenmuki-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '02ba4017-ed3b-4b82-ab20-011860784f77', '6606e54c-f92d-40f6-8257-74977889ccdd']",affiliate,a local cabbage rabbit who likes to draw and watches over the Cabbage Garden,
40494308910,48276168,JHoCircle,509660,Art,live,|ΦωΦ|  ART Week ~ 畫畫周 Do some Art then game IΦωΦ| [ENG/中] ,19,2020-11-15T04:27:41Z,zh-hk,https://static-cdn.jtvnw.net/previews-ttv/live_user_jhocircle-{width}x{height}.jpg,"['0c8c6543-4019-47d0-9b8a-57a81ee6ace5', '67259b26-ff83-444e-9d3c-faab390df16f', '6606e54c-f92d-40f6-8257-74977889ccdd', 'c9193f35-a88f-4f03-af99-b73fe0db60f3', 'df448da8-7082-45b2-92ad-c624dba6551f', '9ba743f4-85e4-40e2-a83c-c5b24aab797b']",affiliate,"|ΦωΦ|  A kitty slave who mostly stream Mecha&Manga Arts, Games and Gunpla !! And if you like my work~ feel free to ask for any commission |ΦωΦ| ",
39993709612,143110294,Evekkiiii,509660,Art,live,huomenta,17,2020-11-15T04:52:12Z,fi,https://static-cdn.jtvnw.net/previews-ttv/live_user_evekkiiii-{width}x{height}.jpg,['220eb274-ab25-425b-8a9b-826103404997'],affiliate,This and that and that and this.,
40491930462,100729610,Arthorigus,509660,Art,live,Sketches and Chill. !discord,17,2020-11-15T02:21:42Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_arthorigus-{width}x{height}.jpg,"['02ba4017-ed3b-4b82-ab20-011860784f77', 'dfaa4f24-e99f-430d-aa29-8fb2b2717ece', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,"I draw a lot, I meme. I always encourage positivity and chill vibes in my channel. If you want to just hang around, have fun and have a conversation, you're in the right place!",
40493923422,151600315,monvet00,509660,Art,live,Dibujando emotes para el canal <3 | !dice !discord,17,2020-11-15T04:06:47Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_monvet00-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', '9ba743f4-85e4-40e2-a83c-c5b24aab797b', 'f2d10665-9980-452a-b091-f0ca30777d4b', '02ba4017-ed3b-4b82-ab20-011860784f77', 'dfaa4f24-e99f-430d-aa29-8fb2b2717ece']",affiliate,"¡Hola! Mi nombre es Velvet y soy estudiante de Multimedia y Animación. Me gusta mucho dibujar y pasar el rato jugando con amigos. Aquí les compartiré un poco de ambas cosas, espero que lo disfruten tanto como yo :)",
39718765581,72879671,boogie_alan,509660,Art,live,Vem desenha e estudar comigo,16,2020-11-15T04:09:29Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_boogie_alan-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', '02ba4017-ed3b-4b82-ab20-011860784f77', 'df448da8-7082-45b2-92ad-c624dba6551f', 'dfaa4f24-e99f-430d-aa29-8fb2b2717ece']",,,
40494140542,266224774,Groovybluehue,509660,Art,live,👽Drawing Myself in Various Cartoon Styles - Suggestions welcomed !list !social  👽,16,2020-11-15T04:18:37Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_groovybluehue-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '86bd38a4-8ef9-4e4a-892f-f4d0aa336d67', '02ba4017-ed3b-4b82-ab20-011860784f77', '6606e54c-f92d-40f6-8257-74977889ccdd', 'e3a6b378-232b-4ec2-9a82-86b72851e09a', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,"Weird art, random things and gaming is what I love! I'm a chronic illness, mental health advocate! Being disabled from many things isn't going to stop me from bringing happiness and positivity to the world! ",
39718411757,197004588,birffy,509660,Art,live,cowboy night,16,2020-11-15T03:21:31Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_birffy-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,I draw ,
40491697022,541826192,PiCKYchannel,509660,Art,live,postghostwave [dog gacha ^dog][EN/ES/JP Vtuber] ♥,16,2020-11-15T02:09:26Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_pickychannel-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '6606e54c-f92d-40f6-8257-74977889ccdd', '02ba4017-ed3b-4b82-ab20-011860784f77', '85d2fb8f-7257-4e08-8065-6161fa3029fa']",affiliate,『PiCKY❁channel』 groovy virtual artist and retro lover! i ♥ unique hidden gems  [EN/日本語/SPA],
