id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40488222878,495341330,itshaileyb,504461,Super Smash Bros. Ultimate,live,"FIRST EVER SUBATHON! Can we get the stream to 12 HOURS?! Come hang out, say hey! ",14,2020-11-14T22:45:18Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_itshaileyb-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'a31daeb5-edc2-4b29-afa1-84c96612836d']",affiliate,"HI! My name is Hailey, welcome to my channel! I hope that you have some fun with me and can come here to escape and relax. Give me a follow to get notified when I stream next! See you in stream :) ",
40490913886,42438653,AdrianYogi,504461,Super Smash Bros. Ultimate,live,"Neo Fantasy 3! Ft. Yei, MtKat, G3, JUMPSTONIK & Others!",14,2020-11-15T01:29:11Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_adrianyogi-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'b13ce7d5-d513-49ff-a957-76f193df42aa']",affiliate,,
40494697054,463199803,zangetsu20xx,504461,Super Smash Bros. Ultimate,live,RUN IT! Open Arena Anyone can !join !arena,14,2020-11-15T04:49:22Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_zangetsu20xx-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Army veteran who attends college and streams Super Smash Bros. Ultimate and Genshin Impact every now and then. I recently started work so my streaming schedule will be a little different, but the path to partnership is very much a goal of mine that I plan to accomplish. ",
40493075934,140394914,G_SUZ_,504461,Super Smash Bros. Ultimate,live,"retas con followers amonos riendo 
",13,2020-11-15T03:21:36Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_g_suz_-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', 'd4461e94-570b-4973-b6a1-3afe026c12ca']",affiliate,"Gracias por visitarme y leer esto. Pónganse cómodos tráiganse el cafecito o la botana y el refresc a veces  los sábados cuento historias de terror, anécdotas extrañas   horario Mexico  a las 2 am.  claro puedes contar Se aproximan sorpresas en el canal esten al pendiente vamos a divertirnos ",
40492652318,52900287,drunkenmasterdemo,504461,Super Smash Bros. Ultimate,live,"No Nairs Continue, HELP! !arena !discord",13,2020-11-15T02:59:57Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_drunkenmasterdemo-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Welcome to this dumpster fire I call ""My Stream"" ",
40492463214,439354437,LSB_Gamer,504461,Super Smash Bros. Ultimate,live,"Open Smash Arena! !join to jump in line
",13,2020-11-15T02:50:12Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lsb_gamer-{width}x{height}.jpg,"['ac763b17-7bea-4632-9eb4-d106689ff409', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,"Hey, I’m Luke! I live in Dallas TX. I’m a huge Smash, Zelda, and Pokemon fan! You’ll prolly see me streaming one of those things most of the time! I host a bi-weekly Smash online tourney every Sunday evening! Let’s have some fun!",
40493203214,216834529,harry_parrry21,504461,Super Smash Bros. Ultimate,live,tryna get this falco and plant right! open viewer arenas! !arena !grafsarena,13,2020-11-15T03:28:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_harry_parrry21-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Whats up everyone, I'm Harry. I'm a 26 year old who just enjoys playing video games. Growing up, i have always played a a variety of games so i don't really gravitate to one type of game. I also enjoy playing basketball and just kicking back and relaxing with friends. And that's about it :)",
39718007613,246364551,KonkeyDorf,504461,Super Smash Bros. Ultimate,live,Viewer Battles then Clip Reviews! !join !arena !sr !discord !twitter,13,2020-11-15T02:33:30Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_konkeydorf-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,I'm just a DK/Ganon main tryna chill with yall and get some good games in,
40494785310,225173466,Scottymoons,504461,Super Smash Bros. Ultimate,live,"Beeg Cheellin Saturday night! 10 game winning streak in arena = gifted sub (>',')>",12,2020-11-15T04:54:33Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_scottymoons-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Hi! Thank you for taking the time to view my page. I'm just a smash player trying to get better. Join the journey to competitive smash. I'll also be streaming other games and open to suggestions :),
40489851198,466512552,1_ultimateplayer,504461,Super Smash Bros. Ultimate,live,|90 day challenge| DAY71| NOTI GANG LETS CHILL | ,12,2020-11-15T00:30:24Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_1_ultimateplayer-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d']",affiliate,GOD IS GREAT || QUALITY OVER QUANTITY,
