id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40494026110,405635528,ぼんくれ,19976,MapleStory,live,【メイプル】復帰勢の異世界生活,6,2020-11-15T04:12:20Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_bonbonkure-{width}x{height}.jpg,['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d'],,満足いくまで努力をもっとーにしておりますぼんくれです！！よく間違われますが♂です申し訳ない！！！気に入ったらフォローして貰えると嬉しいです(。・ω・。),
40491787774,114426210,Hyuneauu,19976,MapleStory,live,[Bera] Leaving my 250 I/L for Cadena AMA | $10 sub Giveaway | Earn FREE 1b from watching | !giveaway !freemesos !earn |  45.9% ,6,2020-11-15T02:14:07Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_hyuneauu-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '96b6073f-450d-4248-8ed4-988e28f3f759', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,SUP! My name's Dylan and ill be making you laugh today. If you don't that's okay because I'll laugh at my own jokes. *insert Kawhi laugh* ah-huaHUAHAAAAH,
40495476478,54527235,紅紅姊姊,19976,MapleStory,live,11/15 【愛麗西亞】新手，本日上線季的拿祕法寶珠唷❤,5,2020-11-15T05:35:43Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_red200306-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],affiliate,要開心唷要愛我想我喔❤,
40489753550,48449871,juicesms,19976,MapleStory,live,[NA Reboot] OZ my night away,5,2020-11-15T00:24:48Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_juicesms-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
40494664894,59160763,男主角啊發,19976,MapleStory,live,11/15  Maple story V145 醜妹妹 楓之谷體驗~~,5,2020-11-15T04:47:32Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_pd_wu-{width}x{height}.jpg,"['ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ee1daaae-116a-44d6-9f40-09322caf3181', 'ce8e38a5-bd6b-4bab-b671-d7144d85b266', 'd6bf03b8-42f4-4981-b070-841c7457a9aa', '74c92063-a389-4fd2-8460-b1bb82b04ec7']",,本身自帶自嗨效果，偶而與妹妹血謔召喚峽谷、或與啊球勇闖各大遊戲。我叫啊發，追隨+進來，大家發大財。本身會生命靈數 可以幫助你 找工作、或詢問感情方面問題知道自己適合甚麼，比甚麼都重要。,
40488580750,557100518,베나레스,19976,MapleStory,live,메이플 5일차 지수 템 직작!,5,2020-11-14T23:09:21Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_liebe404-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],,메이플 크로아섭 뉴비 (11/11 Start),
40488485806,167889130,리지래,19976,MapleStory,live,"[유입/소통환영] 힐링육성 아델 2일차 스카니아~
",4,2020-11-14T23:03:00Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_wlfo5205-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,텐션 만땅으로 방송하는 리지래임돠!! 한가지 게임보다는 여러가지 게임을 자주 함요!!,
40495308910,205808820,이세븐,19976,MapleStory,live,(크로아)늅뉴비의 크로아 생존기 ㄹㅇㅋㅋ,4,2020-11-15T05:25:24Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_seventail1234-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,종합게임을 하고있는 스트리머 이세븐입니다,
40490737758,410831940,냥냥펀칭냥냥,19976,MapleStory,live,메이플스토리) 크로아 메린이랑 같이 재획하실애요?  ~ ღ'ᴗ'ღ,4,2020-11-15T01:19:27Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_ming_0830-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],,"안녕하세요~ 메이플스토리, 리그오브레전드 방송합니당 !방송시간 : 평일 오후 5시-6시 / 오전 12시 20분 ~ 2시 ",
40490947566,491618507,엉성한좁찬,19976,MapleStory,live,뱅송초보(168회차) [베라] 17일차 메린이 메카닉 육성 ㅇㅅㅇ b,4,2020-11-15T01:30:56Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_jongchan96-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],,안녕하세요!  엉좁입니다. 엉성하고 미숙한 점이 많지만 잘해보도록 하겠습니다.잘 부탁드립니다. ( _ _ ),
