id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40490856478,39525152,DeckerTV,518022,Astro’s Playroom,live,Astros Playroom blind playthrough...platinum quest!,1,2020-11-15T01:26:00Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_deckertv-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
39979158620,496601405,1997_nick,518022,Astro’s Playroom,live,"PS5 GIVEAWAY 🔴 PS5 GAMEPLAY, PLAYSTATION 5!",1,2020-11-13T23:52:16Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_1997_nick-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
39718945869,608523533,1spicycow,518022,Astro’s Playroom,live,Spicyman,1,2020-11-15T04:38:08Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_1spicycow-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
39719025965,82366618,joenig_,518022,Astro’s Playroom,live,Astro,1,2020-11-15T04:52:52Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_joenig_-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40494137454,24822907,Freelance7,518022,Astro’s Playroom,live,Freelance Got The PS5! Astro's Playroom,1,2020-11-15T04:18:26Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_freelance7-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Come and stay a while. Watch and listen as I play video games, why don't you?",
40494198670,52327607,EdocGaming,518022,Astro’s Playroom,live,PS5 Live Stream,1,2020-11-15T04:21:44Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_edocgaming-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,I play games on PC and Consoles.but when I stream on Twitch.tv I mostly use the PS4. PSNID: Code1929,
40494730574,260349,Hedgey,518022,Astro’s Playroom,live,I am Astro Bot!,1,2020-11-15T04:51:17Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_hedgey-{width}x{height}.jpg,['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d'],affiliate,"Follow the channel, stay and chill! I stream Japanese arcade music games and FPS. I've been streaming as a hobby for around 7 years, and was a member of Justin.TV before it became Twitch. Since the summer of 2017, I made a permanent move out to Japan. I'm originally from SW Ontario in Canada. ",
40494644862,579975198,dougiefresh_05,518022,Astro’s Playroom,live,ASTRO playroom PS5,1,2020-11-15T04:46:23Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dougiefresh_05-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'c9ee687c-e233-4e60-9a32-70eda37581c7', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'ac763b17-7bea-4632-9eb4-d106689ff409']",,,
40494392158,608419612,screamnfire,518022,Astro’s Playroom,live,Astro Playroom PS5 Gameplay!,1,2020-11-15T04:32:09Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_screamnfire-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"New to streaming, and newish to console gaming  . Playing PS5 and PS4 games. Make sure to sub to help out!",
39719097389,410178288,jblaze0412,518022,Astro’s Playroom,live,Dope astro mission,1,2020-11-15T05:06:26Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jblaze0412-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40494591182,62872493,Boggart_,518022,Astro’s Playroom,live,Demon's Souls :O,1,2020-11-15T04:43:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_boggart_-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40495402238,433566962,Blackdurant,518022,Astro’s Playroom,live,WORLD RECORD ATTEMPT,1,2020-11-15T05:31:14Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_blackdurant-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,we got it,
40494873742,462889666,eman1986,518022,Astro’s Playroom,live,A little girl time for my kiddos,1,2020-11-15T04:59:30Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_eman1986-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,They say dance like no ones watching n well I took that n said ima play like no ones watching... cause usually no one is lol but hey let’s see how this goes I don’t know what I’m doing most of the time!,
40494058718,581503388,nongamingpotato,518022,Astro’s Playroom,live,some bad ps5 gameplay,1,2020-11-15T04:14:07Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_nongamingpotato-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40495582990,479403052,elevenfingers_,518022,ASTRO's PLAYROOM,live,Astro's Playroom | Deaf gamer,0,2020-11-15T05:42:30Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_elevenfingers_-{width}x{height}.jpg,,,"Hello, everyone! I am deaf. Born a gamer!",
40494966830,83095541,EverFrost_TV,518022,Astro’s Playroom,live,Astro Playroom,0,2020-11-15T05:04:35Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_everfrost_tv-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40495346350,109005971,rosplaygames,518022,Astro’s Playroom,live,Playing with Astro!,0,2020-11-15T05:27:47Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_rosplaygames-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"RosPlayGames: a channel where I play mostly RPGs and chat about them with my viewers!  If you have any requests, let me know and I might start up a file in said game!",
39719181901,89894681,MinorityGamerReport,518022,Astro’s Playroom,live,Astrobot,0,2020-11-15T05:23:20Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_minoritygamerreport-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Streaming gameplay from various titles, along with random tournaments and skits here and there. Check out the MGR YouTube channel: YouTube: https://www.youtube.com/channel/UCG61NbmSqCjuotekZxOl7wQ",
40495496190,265124791,tonytwoton,518022,Astro’s Playroom,live,Astro Bot on Ps5 ,0,2020-11-15T05:36:58Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tonytwoton-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"I have no clue what I'm doing, hope you all enjoy! ",
