box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Toy%20Story%20Mania%21-52x72.jpg,24205,Toy Story Mania!
https://static-cdn.jtvnw.net/ttv-boxart/Rimonozekum-52x72.jpg,1250476675,Rimonozekum
https://static-cdn.jtvnw.net/ttv-boxart/./Superman:%20The%20Game-52x72.jpg,27325,Superman: The Game
https://static-cdn.jtvnw.net/ttv-boxart/./Sega%20Vintage%20Collection:%20Alex%20Kidd%20&%20Co.-52x72.jpg,34123,Sega Vintage Collection: Alex Kidd & Co.
https://static-cdn.jtvnw.net/ttv-boxart/Road%20Bustle-52x72.jpg,1221109661,Road Bustle
https://static-cdn.jtvnw.net/ttv-boxart/Wipe%20Out-52x72.jpg,1209784882,Wipe Out
https://static-cdn.jtvnw.net/ttv-boxart/StickWars-52x72.jpg,338188515,StickWars
https://static-cdn.jtvnw.net/ttv-boxart/./Dan%20the%20Man:%20Action%20Platformer-52x72.jpg,286907371,Dan the Man: Action Platformer
https://static-cdn.jtvnw.net/ttv-boxart/BRIKS-52x72.jpg,1595457642,BRIKS
https://static-cdn.jtvnw.net/ttv-boxart/ESP%20Ra.De.-52x72.jpg,26575,ESP Ra.De.
https://static-cdn.jtvnw.net/ttv-boxart/Nautilus-52x72.jpg,19708,Nautilus
https://static-cdn.jtvnw.net/ttv-boxart/Gubble-52x72.jpg,18060,Gubble
https://static-cdn.jtvnw.net/ttv-boxart/PAC-MAN%20Museum-52x72.jpg,313280,PAC-MAN Museum
https://static-cdn.jtvnw.net/ttv-boxart/Zooloretto-52x72.jpg,26688,Zooloretto
https://static-cdn.jtvnw.net/ttv-boxart/Bad%20Ice%20Cream-52x72.jpg,1706626302,Bad Ice Cream
https://static-cdn.jtvnw.net/ttv-boxart/Fire%20Electric%20Pen-52x72.jpg,30431,Fire Electric Pen
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Bomberman%20R%20Online-52x72.jpg,1884783031,Super Bomberman R Online
https://static-cdn.jtvnw.net/ttv-boxart/Video%20Olympics-52x72.jpg,3027,Video Olympics
https://static-cdn.jtvnw.net/ttv-boxart/Dolphin-52x72.jpg,15964,Dolphin
https://static-cdn.jtvnw.net/ttv-boxart/Krusty%20Krab%20Nightmare-52x72.jpg,109649819,Krusty Krab Nightmare
https://static-cdn.jtvnw.net/ttv-boxart/Hole.io-52x72.jpg,1311266090,Hole.io
https://static-cdn.jtvnw.net/ttv-boxart/Space%20Instigators-52x72.jpg,18084,Space Instigators
https://static-cdn.jtvnw.net/ttv-boxart/./Sniper%20Strike:%20Special%20Ops-52x72.jpg,1621145531,Sniper Strike: Special Ops
https://static-cdn.jtvnw.net/ttv-boxart/MARVEL%20Spider-Man%20Unlimited-52x72.jpg,2072488268,MARVEL Spider-Man Unlimited
https://static-cdn.jtvnw.net/ttv-boxart/Dragon%20Hills-52x72.jpg,489700,Dragon Hills
https://static-cdn.jtvnw.net/ttv-boxart/Runion-52x72.jpg,48082886,Runion
https://static-cdn.jtvnw.net/ttv-boxart/Men%27s%20Room%20Mayhem-52x72.jpg,369221,Men's Room Mayhem
https://static-cdn.jtvnw.net/ttv-boxart/Amon%20Amarth-52x72.jpg,300661753,Amon Amarth
https://static-cdn.jtvnw.net/ttv-boxart/Duel%20on%20Board-52x72.jpg,1171185353,Duel on Board
https://static-cdn.jtvnw.net/ttv-boxart/Surround-52x72.jpg,14695,Surround
https://static-cdn.jtvnw.net/ttv-boxart/Mario%20Party%20Challenge%20World-52x72.jpg,491369,Mario Party Challenge World
https://static-cdn.jtvnw.net/ttv-boxart/./Pit%20Pot:%20The%20Magical%20Castle-52x72.jpg,436100048,Pit Pot: The Magical Castle
https://static-cdn.jtvnw.net/ttv-boxart/Activision%27s%20Atari%202600%20Action%20Pack%203-52x72.jpg,4896,Activision's Atari 2600 Action Pack 3
https://static-cdn.jtvnw.net/ttv-boxart/./Super%20Destronaut:%20Land%20Wars-52x72.jpg,132470783,Super Destronaut: Land Wars
https://static-cdn.jtvnw.net/ttv-boxart/Pok%C3%A9mon%20Party%20Mini-52x72.jpg,31181,Pokémon Party Mini
https://static-cdn.jtvnw.net/ttv-boxart/Gypsy-52x72.jpg,2136575751,Gypsy
