box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Silent%20Hill%203-52x72.jpg,9522,Silent Hill 3
https://static-cdn.jtvnw.net/ttv-boxart/Battle%20Beyond%20The%20Stars-52x72.jpg,493942,Battle Beyond The Stars
https://static-cdn.jtvnw.net/ttv-boxart/Friday%20the%2013th-52x72.jpg,19562,Friday the 13th
https://static-cdn.jtvnw.net/ttv-boxart/./Planet%20of%20the%20Apes:%20Last%20Frontier-52x72.jpg,498422,Planet of the Apes: Last Frontier
https://static-cdn.jtvnw.net/ttv-boxart/Salvage%20Solitude%208140-52x72.jpg,2104179078,Salvage Solitude 8140
https://static-cdn.jtvnw.net/ttv-boxart/Dyscourse-52x72.jpg,459960,Dyscourse
https://static-cdn.jtvnw.net/ttv-boxart/Grimm%20Forest-52x72.jpg,1347309055,Grimm Forest
https://static-cdn.jtvnw.net/ttv-boxart/DOOM%203-52x72.jpg,13342,DOOM 3
https://static-cdn.jtvnw.net/ttv-boxart/Titanic%20Panic-52x72.jpg,1651684917,Titanic Panic
https://static-cdn.jtvnw.net/ttv-boxart/100%20Jumps%20don%27t%20die-52x72.jpg,1307638815,100 Jumps don't die
https://static-cdn.jtvnw.net/ttv-boxart/Alienation-52x72.jpg,461409,Alienation
https://static-cdn.jtvnw.net/ttv-boxart/Brownie%20Cove%20Cancelled-52x72.jpg,1664949241,Brownie Cove Cancelled
https://static-cdn.jtvnw.net/ttv-boxart/Project%20Abel-52x72.jpg,1569219367,Project Abel
https://static-cdn.jtvnw.net/ttv-boxart/7%20Days%20in%20the%20Fire%20Mountain-52x72.jpg,1112852260,7 Days in the Fire Mountain
https://static-cdn.jtvnw.net/ttv-boxart/Galerians-52x72.jpg,10207,Galerians
https://static-cdn.jtvnw.net/ttv-boxart/./Geometry%20Wars:%20Retro%20Evolved%202-52x72.jpg,19317,Geometry Wars: Retro Evolved 2
https://static-cdn.jtvnw.net/ttv-boxart/Liyla%20and%20the%20Shadows%20of%20War-52x72.jpg,514326,Liyla and the Shadows of War
https://static-cdn.jtvnw.net/ttv-boxart/Steins;Gate-52x72.jpg,25458,Steins;Gate
https://static-cdn.jtvnw.net/ttv-boxart/Bulb%20Out-52x72.jpg,1581513967,Bulb Out
https://static-cdn.jtvnw.net/ttv-boxart/I%20Am%20Alive-52x72.jpg,19267,I Am Alive
https://static-cdn.jtvnw.net/ttv-boxart/Soul%20Azylum-52x72.jpg,516425,Soul Azylum
https://static-cdn.jtvnw.net/ttv-boxart/Mechanica-52x72.jpg,516676,Mechanica
https://static-cdn.jtvnw.net/ttv-boxart/Surviving%20the%20Aftermath-52x72.jpg,514878,Surviving the Aftermath
https://static-cdn.jtvnw.net/ttv-boxart/Death%20Scream%20Land-52x72.jpg,837118397,Death Scream Land
https://static-cdn.jtvnw.net/ttv-boxart/LifeAfter-52x72.jpg,510707,LifeAfter
https://static-cdn.jtvnw.net/ttv-boxart/Lost%20in%20Blue-52x72.jpg,7736,Lost in Blue
https://static-cdn.jtvnw.net/ttv-boxart/SS%20Achilles%20-%20Red%20Alert%21-52x72.jpg,929701832,SS Achilles - Red Alert!
https://static-cdn.jtvnw.net/ttv-boxart/Warlock%20Quest%20II-52x72.jpg,545184216,Warlock Quest II
https://static-cdn.jtvnw.net/ttv-boxart/The%20Eternal%20Cylinder-52x72.jpg,513884,The Eternal Cylinder
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Final%20Days:%20Blood%20Dawn-52x72.jpg,93567980,The Final Days: Blood Dawn
https://static-cdn.jtvnw.net/ttv-boxart/KHIO-52x72.jpg,1155656671,KHIO
https://static-cdn.jtvnw.net/ttv-boxart/Earthquake%20San%20Francisco%201906-52x72.jpg,17382,Earthquake San Francisco 1906
https://static-cdn.jtvnw.net/ttv-boxart/Empire%20Z-52x72.jpg,1174523997,Empire Z
https://static-cdn.jtvnw.net/ttv-boxart/The%20Last%20Wish-52x72.jpg,601013614,The Last Wish
https://static-cdn.jtvnw.net/ttv-boxart/NeverEnding%20Legacy-52x72.jpg,211681574,NeverEnding Legacy
https://static-cdn.jtvnw.net/ttv-boxart/Star%20Fighter-52x72.jpg,15746,Star Fighter
https://static-cdn.jtvnw.net/ttv-boxart/In%20the%20House%20of%20Silence-52x72.jpg,1643602458,In the House of Silence
https://static-cdn.jtvnw.net/ttv-boxart/Muppet%20Monster%20Adventure-52x72.jpg,29017,Muppet Monster Adventure
https://static-cdn.jtvnw.net/ttv-boxart/Dysnomia-52x72.jpg,26572,Dysnomia
https://static-cdn.jtvnw.net/ttv-boxart/This%20War%20of%20Mine-52x72.jpg,459754,This War of Mine
https://static-cdn.jtvnw.net/ttv-boxart/UnReal%20World-52x72.jpg,24544,UnReal World
https://static-cdn.jtvnw.net/ttv-boxart/Submersed-52x72.jpg,1802779482,Submersed
https://static-cdn.jtvnw.net/ttv-boxart/Haunting%20Ground-52x72.jpg,2607,Haunting Ground
https://static-cdn.jtvnw.net/ttv-boxart/Outlast-52x72.jpg,73586,Outlast
https://static-cdn.jtvnw.net/ttv-boxart/Ch%C5%8Djir%C5%8D-52x72.jpg,517471,Chōjirō
https://static-cdn.jtvnw.net/ttv-boxart/Rogue%20Survivor-52x72.jpg,30290,Rogue Survivor
https://static-cdn.jtvnw.net/ttv-boxart/./SCP:%20The%20Foundation-52x72.jpg,597135920,SCP: The Foundation
https://static-cdn.jtvnw.net/ttv-boxart/Urban%20Dead-52x72.jpg,22789,Urban Dead
https://static-cdn.jtvnw.net/ttv-boxart/Nuclear%20Union-52x72.jpg,65813,Nuclear Union
https://static-cdn.jtvnw.net/ttv-boxart/Until%20Dawn-52x72.jpg,67637,Until Dawn
https://static-cdn.jtvnw.net/ttv-boxart/Another%20World-52x72.jpg,16037,Another World
https://static-cdn.jtvnw.net/ttv-boxart/Dino%20Frontier-52x72.jpg,494590,Dino Frontier
https://static-cdn.jtvnw.net/ttv-boxart/Viking%20Dodge-52x72.jpg,1461887386,Viking Dodge
https://static-cdn.jtvnw.net/ttv-boxart/BattleWave-52x72.jpg,1567134081,BattleWave
https://static-cdn.jtvnw.net/ttv-boxart/DEVOUR-52x72.jpg,836519689,DEVOUR
https://static-cdn.jtvnw.net/ttv-boxart/RobinBobin-52x72.jpg,94601159,RobinBobin
https://static-cdn.jtvnw.net/ttv-boxart/Fallout-52x72.jpg,10767,Fallout
https://static-cdn.jtvnw.net/ttv-boxart/Alone%20in%20the%20Dark%202-52x72.jpg,12377,Alone in the Dark 2
https://static-cdn.jtvnw.net/ttv-boxart/Team%20Factor-52x72.jpg,11572,Team Factor
https://static-cdn.jtvnw.net/ttv-boxart/./Resident%20Evil:%20Revival%20Selection-52x72.jpg,31051,Resident Evil: Revival Selection
https://static-cdn.jtvnw.net/ttv-boxart/Oxygen%20Not%20Included-52x72.jpg,493815,Oxygen Not Included
https://static-cdn.jtvnw.net/ttv-boxart/./Visions%20of%20Aftermath:%20Boomtown-52x72.jpg,2327,Visions of Aftermath: Boomtown
https://static-cdn.jtvnw.net/ttv-boxart/./Expeditions:%20Viking-52x72.jpg,492569,Expeditions: Viking
https://static-cdn.jtvnw.net/ttv-boxart/Green%20Project-52x72.jpg,517555,Green Project
https://static-cdn.jtvnw.net/ttv-boxart/BentoBot-52x72.jpg,1781135167,BentoBot
https://static-cdn.jtvnw.net/ttv-boxart/Apocalypse%20Rush-52x72.jpg,1485179051,Apocalypse Rush
https://static-cdn.jtvnw.net/ttv-boxart/Vaultomb-52x72.jpg,1604136386,Vaultomb
https://static-cdn.jtvnw.net/ttv-boxart/SmashThem-52x72.jpg,1447521680,SmashThem
