box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Xeno%20Crisis-52x72.jpg,514293,Xeno Crisis
https://static-cdn.jtvnw.net/ttv-boxart/Tannenberg-52x72.jpg,500189,Tannenberg
https://static-cdn.jtvnw.net/ttv-boxart/Tom%20Clancy%27s%20Ghost%20Recon-52x72.jpg,8005,Tom Clancy's Ghost Recon
https://static-cdn.jtvnw.net/ttv-boxart/./Uncharted%203:%20Drake%27s%20Deception-52x72.jpg,29683,Uncharted 3: Drake's Deception
https://static-cdn.jtvnw.net/ttv-boxart/RUNNING%20WITH%20RIFLES-52x72.jpg,95625,RUNNING WITH RIFLES
https://static-cdn.jtvnw.net/ttv-boxart/Overkill-52x72.jpg,9856,Overkill
https://static-cdn.jtvnw.net/ttv-boxart/Castle%20of%20Shikigami-52x72.jpg,517478,Castle of Shikigami
https://static-cdn.jtvnw.net/ttv-boxart/Rhythm%20%27n%20Bullets-52x72.jpg,932086920,Rhythm 'n Bullets
https://static-cdn.jtvnw.net/ttv-boxart/./Drop%20Dead:%20Dual%20Strike%20Edition-52x72.jpg,516505,Drop Dead: Dual Strike Edition
https://static-cdn.jtvnw.net/ttv-boxart/Thunder%20Force%20V-52x72.jpg,979691460,Thunder Force V
https://static-cdn.jtvnw.net/ttv-boxart/./H-Hour:%20World%27s%20Elite-52x72.jpg,369684,H-Hour: World's Elite
https://static-cdn.jtvnw.net/ttv-boxart/Strange%20Brigade-52x72.jpg,497465,Strange Brigade
https://static-cdn.jtvnw.net/ttv-boxart/Soldier%20Front%202-52x72.jpg,259946,Soldier Front 2
https://static-cdn.jtvnw.net/ttv-boxart/Ultrakill-52x72.jpg,514166,Ultrakill
https://static-cdn.jtvnw.net/ttv-boxart/Combat-52x72.jpg,947777881,Combat
https://static-cdn.jtvnw.net/ttv-boxart/Los%20Justicieros%20%28Zorton%20Brothers%29-52x72.jpg,9875,Los Justicieros (Zorton Brothers)
https://static-cdn.jtvnw.net/ttv-boxart/Star%20Fox%20Adventures-52x72.jpg,17424,Star Fox Adventures
https://static-cdn.jtvnw.net/ttv-boxart/./Infestation:%20New%20Z-52x72.jpg,34076751,Infestation: New Z
https://static-cdn.jtvnw.net/ttv-boxart/Zombie%20Scrapper-52x72.jpg,927764656,Zombie Scrapper
https://static-cdn.jtvnw.net/ttv-boxart/Verytex-52x72.jpg,94089,Verytex
https://static-cdn.jtvnw.net/ttv-boxart/./Resident%20Evil:%20Dead%20Aim-52x72.jpg,7948,Resident Evil: Dead Aim
https://static-cdn.jtvnw.net/ttv-boxart/OpenArena-52x72.jpg,499572,OpenArena
https://static-cdn.jtvnw.net/ttv-boxart/Machines-52x72.jpg,5613,Machines
https://static-cdn.jtvnw.net/ttv-boxart/HORGIHUGH-52x72.jpg,956290511,HORGIHUGH
https://static-cdn.jtvnw.net/ttv-boxart/Aimbeast-52x72.jpg,517552,Aimbeast
https://static-cdn.jtvnw.net/ttv-boxart/Until%20None%20Remain%20VR-52x72.jpg,499519,Until None Remain VR
https://static-cdn.jtvnw.net/ttv-boxart/SD%20Gundam%20Online-52x72.jpg,923004895,SD Gundam Online
https://static-cdn.jtvnw.net/ttv-boxart/Genesis%20Alpha%20One-52x72.jpg,499497,Genesis Alpha One
https://static-cdn.jtvnw.net/ttv-boxart/Operation%20Body%20Count-52x72.jpg,9142,Operation Body Count
https://static-cdn.jtvnw.net/ttv-boxart/Metal%20Slug%20X-52x72.jpg,867112720,Metal Slug X
https://static-cdn.jtvnw.net/ttv-boxart/Clive%20Barker%27s%20Undying-52x72.jpg,9318,Clive Barker's Undying
https://static-cdn.jtvnw.net/ttv-boxart/The%20House%20of%20the%20Dead%204-52x72.jpg,19876,The House of the Dead 4
https://static-cdn.jtvnw.net/ttv-boxart/Bells%20&%20Whistles-52x72.jpg,9129,Bells & Whistles
https://static-cdn.jtvnw.net/ttv-boxart/Red%20Dead%20Redemption-52x72.jpg,22848,Red Dead Redemption
https://static-cdn.jtvnw.net/ttv-boxart/Crysis%202-52x72.jpg,24170,Crysis 2
https://static-cdn.jtvnw.net/ttv-boxart/Argo-52x72.jpg,497613,Argo
https://static-cdn.jtvnw.net/ttv-boxart/./Operation%20Flashpoint:%20Red%20River-52x72.jpg,29033,Operation Flashpoint: Red River
https://static-cdn.jtvnw.net/ttv-boxart/Gundam%20Online%20Wars-52x72.jpg,34225,Gundam Online Wars
