box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Nazo%20Puyo%202-52x72.jpg,9086,Nazo Puyo 2
https://static-cdn.jtvnw.net/ttv-boxart/Magical%20Drop%20III-52x72.jpg,9377,Magical Drop III
https://static-cdn.jtvnw.net/ttv-boxart/./Wheel%20of%20Fortune:%20Junior%20Edition-52x72.jpg,8121,Wheel of Fortune: Junior Edition
https://static-cdn.jtvnw.net/ttv-boxart/BounciBall-52x72.jpg,9052,BounciBall
https://static-cdn.jtvnw.net/ttv-boxart/Palamedes-52x72.jpg,8200,Palamedes
https://static-cdn.jtvnw.net/ttv-boxart/Balloon%20Pop%20Plus-52x72.jpg,82054,Balloon Pop Plus
https://static-cdn.jtvnw.net/ttv-boxart/Penguins%27%20Journey-52x72.jpg,878,Penguins' Journey
https://static-cdn.jtvnw.net/ttv-boxart/Underground-52x72.jpg,8702,Underground
https://static-cdn.jtvnw.net/ttv-boxart/Mahjong%20Shanghai-52x72.jpg,86494,Mahjong Shanghai
https://static-cdn.jtvnw.net/ttv-boxart/Mini%20Game%20Collection-52x72.jpg,891909277,Mini Game Collection
https://static-cdn.jtvnw.net/ttv-boxart/The%20Adventures%20of%20Cookie%20&%20Cream-52x72.jpg,8209,The Adventures of Cookie & Cream
https://static-cdn.jtvnw.net/ttv-boxart/Pop%27n%20Pop-52x72.jpg,82053,Pop'n Pop
https://static-cdn.jtvnw.net/ttv-boxart/New%20Bust-A-Move-52x72.jpg,82381,New Bust-A-Move
https://static-cdn.jtvnw.net/ttv-boxart/Cylu-52x72.jpg,8126,Cylu
https://static-cdn.jtvnw.net/ttv-boxart/Open%20Me%21-52x72.jpg,82729,Open Me!
https://static-cdn.jtvnw.net/ttv-boxart/Lasagna%20Boy-52x72.jpg,839850227,Lasagna Boy
https://static-cdn.jtvnw.net/ttv-boxart/Touch%20Detective-52x72.jpg,8586,Touch Detective
"https://static-cdn.jtvnw.net/ttv-boxart/./Snipperclips%20Plus:%20Cut%20it%20out,%20together%21-52x72.jpg",821300531,"Snipperclips Plus: Cut it out, together!"
https://static-cdn.jtvnw.net/ttv-boxart/./Puzz%203D:%20The%20Orient%20Express-52x72.jpg,918,Puzz 3D: The Orient Express
https://static-cdn.jtvnw.net/ttv-boxart/ECON-52x72.jpg,873691089,ECON
https://static-cdn.jtvnw.net/ttv-boxart/Vitrum-52x72.jpg,82730,Vitrum
