box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Flight%20Simulator%202016%20FlyWings%20-%20Collectors%20Edition-52x72.jpg,130929530,Flight Simulator 2016 FlyWings - Collectors Edition
https://static-cdn.jtvnw.net/ttv-boxart/FlyWings%202017%20Flight%20Simulator-52x72.jpg,1170611488,FlyWings 2017 Flight Simulator
https://static-cdn.jtvnw.net/ttv-boxart/747%20Flight%20Simulator-52x72.jpg,364595824,747 Flight Simulator
https://static-cdn.jtvnw.net/ttv-boxart/Air%20Mail-52x72.jpg,508444,Air Mail
https://static-cdn.jtvnw.net/ttv-boxart/./World%20War%202:%20Pacific%20Heroes-52x72.jpg,518168,World War 2: Pacific Heroes
https://static-cdn.jtvnw.net/ttv-boxart/Air%20Conflicts%20Collection-52x72.jpg,511107,Air Conflicts Collection
https://static-cdn.jtvnw.net/ttv-boxart/Medicopter%20117%204-52x72.jpg,459855,Medicopter 117 4
https://static-cdn.jtvnw.net/ttv-boxart/./Jet%20de%20Go%21%202:%20Let%27s%20Go%20by%20Airliner-52x72.jpg,504395,Jet de Go! 2: Let's Go by Airliner
https://static-cdn.jtvnw.net/ttv-boxart/Rise%20of%20Glory-52x72.jpg,29214,Rise of Glory
https://static-cdn.jtvnw.net/ttv-boxart/Wings%20Over%20Flanders%20Fields-52x72.jpg,494429,Wings Over Flanders Fields
https://static-cdn.jtvnw.net/ttv-boxart/Air%20Inferno-52x72.jpg,27124,Air Inferno
https://static-cdn.jtvnw.net/ttv-boxart/Tom%20Clancy%27s%20H.A.W.X%202-52x72.jpg,28090,Tom Clancy's H.A.W.X 2
https://static-cdn.jtvnw.net/ttv-boxart/./Apache:%20Air%20Assault-52x72.jpg,28895,Apache: Air Assault
https://static-cdn.jtvnw.net/ttv-boxart/./Air%20Conflicts:%20Pacific%20Carriers-52x72.jpg,34227,Air Conflicts: Pacific Carriers
https://static-cdn.jtvnw.net/ttv-boxart/EF2000%20v2.0-52x72.jpg,459269,EF2000 v2.0
https://static-cdn.jtvnw.net/ttv-boxart/Stunt%20Flyer-52x72.jpg,28108,Stunt Flyer
https://static-cdn.jtvnw.net/ttv-boxart/Stealth%20ATF-52x72.jpg,4982,Stealth ATF
https://static-cdn.jtvnw.net/ttv-boxart/Wonky%20Ship-52x72.jpg,490682,Wonky Ship
https://static-cdn.jtvnw.net/ttv-boxart/Mini%20Plane-52x72.jpg,32050,Mini Plane
https://static-cdn.jtvnw.net/ttv-boxart/Jet%20de%20Go%21%20Let%27s%20Go%20By%20Airliner-52x72.jpg,460974,Jet de Go! Let's Go By Airliner
https://static-cdn.jtvnw.net/ttv-boxart/Evochron%20Renegades-52x72.jpg,460708,Evochron Renegades
https://static-cdn.jtvnw.net/ttv-boxart/./Top%20Gun:%20The%20Second%20Mission-52x72.jpg,5543,Top Gun: The Second Mission
https://static-cdn.jtvnw.net/ttv-boxart/./EVE:%20Valkyrie-52x72.jpg,313520,EVE: Valkyrie
https://static-cdn.jtvnw.net/ttv-boxart/F-117%20Night%20Storm-52x72.jpg,29781,F-117 Night Storm
https://static-cdn.jtvnw.net/ttv-boxart/Cold%20Alley-52x72.jpg,459007,Cold Alley
https://static-cdn.jtvnw.net/ttv-boxart/Jet%20Strike%20Mission-52x72.jpg,489835,Jet Strike Mission
https://static-cdn.jtvnw.net/ttv-boxart/X-Plane-52x72.jpg,459643,X-Plane
https://static-cdn.jtvnw.net/ttv-boxart/./Ace%20Combat:%20Joint%20Assault-52x72.jpg,26827,Ace Combat: Joint Assault
