box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/./Dai%20Gyakuten%20Saiban:%20Naruhodou%20Ryuunosuke%20no%20Bouken-52x72.jpg,460162,Dai Gyakuten Saiban: Naruhodou Ryuunosuke no Bouken
https://static-cdn.jtvnw.net/ttv-boxart/.hack//Quarantine-52x72.jpg,12774,.hack//Quarantine
https://static-cdn.jtvnw.net/ttv-boxart/./Surface:%20The%20Noise%20She%20Couldn%27t%20Make-52x72.jpg,1523218326,Surface: The Noise She Couldn't Make
https://static-cdn.jtvnw.net/ttv-boxart/Shadow%20of%20Memories-52x72.jpg,3488,Shadow of Memories
https://static-cdn.jtvnw.net/ttv-boxart/Order%20matters-52x72.jpg,94026261,Order matters
https://static-cdn.jtvnw.net/ttv-boxart/./Runes%20Saga:%20Puzzle%20Adventure-52x72.jpg,285935089,Runes Saga: Puzzle Adventure
"https://static-cdn.jtvnw.net/ttv-boxart/Second%20Novel%20~%20Kanojo%20no%20Natsu,%2015fun%20no%20Kioku-52x72.jpg",1677008445,"Second Novel ~ Kanojo no Natsu, 15fun no Kioku"
https://static-cdn.jtvnw.net/ttv-boxart/A%20Normal%20Lost%20Phone-52x72.jpg,495322,A Normal Lost Phone
https://static-cdn.jtvnw.net/ttv-boxart/Jewels%20of%20Babylon-52x72.jpg,274678140,Jewels of Babylon
https://static-cdn.jtvnw.net/ttv-boxart/./Agatha%20Christie%204:50%20from%20Paddington-52x72.jpg,1897401209,Agatha Christie 4:50 from Paddington
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Dark%20Pictures%20Anthology:%20Little%20Hope-52x72.jpg,514207,The Dark Pictures Anthology: Little Hope
https://static-cdn.jtvnw.net/ttv-boxart/Circus-52x72.jpg,792994095,Circus
https://static-cdn.jtvnw.net/ttv-boxart/Wilson%27s%20Heart-52x72.jpg,496859,Wilson's Heart
https://static-cdn.jtvnw.net/ttv-boxart/Intrigue%21-52x72.jpg,16503,Intrigue!
https://static-cdn.jtvnw.net/ttv-boxart/The%20Sydney%20Affair-52x72.jpg,1969763991,The Sydney Affair
https://static-cdn.jtvnw.net/ttv-boxart/Professor%20Layton%20and%20the%20Azran%20Legacy-52x72.jpg,67829,Professor Layton and the Azran Legacy
https://static-cdn.jtvnw.net/ttv-boxart/L.A.%20Crackdown-52x72.jpg,5797,L.A. Crackdown
https://static-cdn.jtvnw.net/ttv-boxart/Gamedec-52x72.jpg,513806,Gamedec
https://static-cdn.jtvnw.net/ttv-boxart/Murder%20on%20the%20Atlantic-52x72.jpg,2118128486,Murder on the Atlantic
https://static-cdn.jtvnw.net/ttv-boxart/./Immortal%20Love:%20Kiss%20of%20the%20Night-52x72.jpg,1139314920,Immortal Love: Kiss of the Night
https://static-cdn.jtvnw.net/ttv-boxart/Nowhere%20New-52x72.jpg,519157,Nowhere New
https://static-cdn.jtvnw.net/ttv-boxart/Call%20of%20the%20Sea-52x72.jpg,517405,Call of the Sea
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Adventures%20of%20Sam%20Carlisle:%20The%20Hunt%20for%20the%20L-52x72.jpg,1607530688,The Adventures of Sam Carlisle: The Hunt for the L
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Silver%20Case:%20Ward%2025-52x72.jpg,1051436956,The Silver Case: Ward 25
https://static-cdn.jtvnw.net/ttv-boxart/./Blue%20Toad%20Murder%20Files:%20The%20Mysteries%20of%20Little%20Riddle-52x72.jpg,11946253,Blue Toad Murder Files: The Mysteries of Little Riddle
https://static-cdn.jtvnw.net/ttv-boxart/./Groundhog%20Day:%20Like%20Father%20Like%20Son-52x72.jpg,514155,Groundhog Day: Like Father Like Son
https://static-cdn.jtvnw.net/ttv-boxart/The%20Council-52x72.jpg,501925,The Council
https://static-cdn.jtvnw.net/ttv-boxart/Sigma%20Harmonics-52x72.jpg,20257,Sigma Harmonics
https://static-cdn.jtvnw.net/ttv-boxart/Rainy%20Season-52x72.jpg,1257282827,Rainy Season
https://static-cdn.jtvnw.net/ttv-boxart/Sethian-52x72.jpg,868282159,Sethian
https://static-cdn.jtvnw.net/ttv-boxart/The%20Cartographer%27s%20Tale-52x72.jpg,944455394,The Cartographer's Tale
https://static-cdn.jtvnw.net/ttv-boxart/Paranormal%20Agency-52x72.jpg,499177,Paranormal Agency
https://static-cdn.jtvnw.net/ttv-boxart/The%20Medium-52x72.jpg,517401,The Medium
https://static-cdn.jtvnw.net/ttv-boxart/./Kiss%20of%20Murder:%20Another%20Story%20of%20Manhattan%20Requiem-52x72.jpg,936229190,Kiss of Murder: Another Story of Manhattan Requiem
https://static-cdn.jtvnw.net/ttv-boxart/A%20Simple%20Love%20Story-52x72.jpg,163032448,A Simple Love Story
https://static-cdn.jtvnw.net/ttv-boxart/Corruption-52x72.jpg,4182,Corruption
