box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Adera-52x72.jpg,67887,Adera
https://static-cdn.jtvnw.net/ttv-boxart/The%20Great%20Waldo%20Search-52x72.jpg,28976,The Great Waldo Search
https://static-cdn.jtvnw.net/ttv-boxart/Nature%20Moms-52x72.jpg,502402,Nature Moms
https://static-cdn.jtvnw.net/ttv-boxart/./Agatha%20Christie:%20Evil%20Under%20the%20Sun-52x72.jpg,8404,Agatha Christie: Evil Under the Sun
https://static-cdn.jtvnw.net/ttv-boxart/./Hidden%20Object:%20Egg%20Hunt-52x72.jpg,502588,Hidden Object: Egg Hunt
https://static-cdn.jtvnw.net/ttv-boxart/./Antique%20Road%20Trip%202:%20Homecoming-52x72.jpg,32415,Antique Road Trip 2: Homecoming
https://static-cdn.jtvnw.net/ttv-boxart/./Big%20City%20Adventure:%20New%20York%20City-52x72.jpg,34264,Big City Adventure: New York City
https://static-cdn.jtvnw.net/ttv-boxart/./Shiver:%20Vanishing%20Hitchhiker-52x72.jpg,369219,Shiver: Vanishing Hitchhiker
https://static-cdn.jtvnw.net/ttv-boxart/Morphopolis-52x72.jpg,369666,Morphopolis
https://static-cdn.jtvnw.net/ttv-boxart/./Mystery%20Stories:%20Mountains%20of%20Madness-52x72.jpg,313209,Mystery Stories: Mountains of Madness
https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20Object%20-%20Magic%20of%20Christmas-52x72.jpg,499320,Hidden Object - Magic of Christmas
https://static-cdn.jtvnw.net/ttv-boxart/Samantha%20Swift%20and%20the%20golden%20touch-52x72.jpg,32143,Samantha Swift and the golden touch
https://static-cdn.jtvnw.net/ttv-boxart/./Dark%20Arcana:%20The%20Carnival-52x72.jpg,496539,Dark Arcana: The Carnival
https://static-cdn.jtvnw.net/ttv-boxart/Antique%20Road%20Trip%20USA-52x72.jpg,32416,Antique Road Trip USA
https://static-cdn.jtvnw.net/ttv-boxart/./Alex%20Hunter:%20Lord%20of%20the%20Mind-52x72.jpg,490657,Alex Hunter: Lord of the Mind
https://static-cdn.jtvnw.net/ttv-boxart/Winter%20Spring-52x72.jpg,502424,Winter Spring
https://static-cdn.jtvnw.net/ttv-boxart/./Mystery%20Chronicles:%20Murder%20Among%20Friends-52x72.jpg,67673,Mystery Chronicles: Murder Among Friends
https://static-cdn.jtvnw.net/ttv-boxart/./Twisted%20Lands:%20Shadow%20Town-52x72.jpg,68038,Twisted Lands: Shadow Town
https://static-cdn.jtvnw.net/ttv-boxart/./Amaranthine%20Voyage:%20The%20Living%20Mountain-52x72.jpg,503574,Amaranthine Voyage: The Living Mountain
"https://static-cdn.jtvnw.net/ttv-boxart/100,000%20Games-52x72.jpg",26684,"100,000 Games"
https://static-cdn.jtvnw.net/ttv-boxart/Puzzler%20World%202-52x72.jpg,32439,Puzzler World 2
https://static-cdn.jtvnw.net/ttv-boxart/./Demon%20Hunter:%20Chronicles%20from%20Beyond-52x72.jpg,496538,Demon Hunter: Chronicles from Beyond
https://static-cdn.jtvnw.net/ttv-boxart/I%20Spy%20Universe-52x72.jpg,32031,I Spy Universe
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Secret%20Order%206:%20Bloodline-52x72.jpg,499414,The Secret Order 6: Bloodline
https://static-cdn.jtvnw.net/ttv-boxart/./Yard%20Sale%20Hidden%20Treasures:%20Sunnyville-52x72.jpg,27854,Yard Sale Hidden Treasures: Sunnyville
https://static-cdn.jtvnw.net/ttv-boxart/I%20Spy%20Game%20Pack-52x72.jpg,458902,I Spy Game Pack
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Secret%20Order%205:%20The%20Buried%20Kingdom-52x72.jpg,499408,The Secret Order 5: The Buried Kingdom
https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20Object%20-%20Tools-52x72.jpg,501431,Hidden Object - Tools
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Otherside:%20Realm%20of%20Eons-52x72.jpg,1781785065,The Otherside: Realm of Eons
https://static-cdn.jtvnw.net/ttv-boxart/10%20Seconds%20or%20Less-52x72.jpg,491018,10 Seconds or Less
https://static-cdn.jtvnw.net/ttv-boxart/Daydreams-52x72.jpg,502441,Daydreams
https://static-cdn.jtvnw.net/ttv-boxart/4%20Elements-52x72.jpg,28878,4 Elements
https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20Object%20-%20Tea%20Time-52x72.jpg,499318,Hidden Object - Tea Time
https://static-cdn.jtvnw.net/ttv-boxart/Mystery%20P.I.%20-%20The%20Vegas%20Heist-52x72.jpg,33861,Mystery P.I. - The Vegas Heist
https://static-cdn.jtvnw.net/ttv-boxart/The%20Mystery%20of%20Whiterock%20Castle-52x72.jpg,26592,The Mystery of Whiterock Castle
https://static-cdn.jtvnw.net/ttv-boxart/Backstreets%20of%20the%20Mind-52x72.jpg,500618,Backstreets of the Mind
https://static-cdn.jtvnw.net/ttv-boxart/Mysteryville-52x72.jpg,6391,Mysteryville
https://static-cdn.jtvnw.net/ttv-boxart/./Voodoo%20Chronicles:%20The%20First%20Sign-52x72.jpg,143579,Voodoo Chronicles: The First Sign
https://static-cdn.jtvnw.net/ttv-boxart/Mothers%20Of%20The%20Animal%20Kingdom-52x72.jpg,502432,Mothers Of The Animal Kingdom
https://static-cdn.jtvnw.net/ttv-boxart/./Reincarnations:%20Awakening-52x72.jpg,32206,Reincarnations: Awakening
https://static-cdn.jtvnw.net/ttv-boxart/./Crime%20Secrets:%20Crimson%20Lily-52x72.jpg,499401,Crime Secrets: Crimson Lily
https://static-cdn.jtvnw.net/ttv-boxart/./Shadows:%20Price%20For%20Our%20Sins-52x72.jpg,459440,Shadows: Price For Our Sins
https://static-cdn.jtvnw.net/ttv-boxart/Mystery%20P.I.%20~Kieta%20Film~-52x72.jpg,34246,Mystery P.I. ~Kieta Film~
