box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Monkey%20Ball-52x72.jpg,1349685921,Monkey Ball
https://static-cdn.jtvnw.net/ttv-boxart/V.O.I.D.-52x72.jpg,975487634,V.O.I.D.
https://static-cdn.jtvnw.net/ttv-boxart/Kirby%27s%20Epic%20Yarn-52x72.jpg,28568,Kirby's Epic Yarn
https://static-cdn.jtvnw.net/ttv-boxart/Yoshi%27s%20Woolly%20World-52x72.jpg,110755,Yoshi's Woolly World
https://static-cdn.jtvnw.net/ttv-boxart/./Sonic%20the%20Hedgehog%204:%20Episode%20I-52x72.jpg,25319,Sonic the Hedgehog 4: Episode I
https://static-cdn.jtvnw.net/ttv-boxart/Memories%20of%20Fireflies-52x72.jpg,984123525,Memories of Fireflies
https://static-cdn.jtvnw.net/ttv-boxart/Wuppo-52x72.jpg,493624,Wuppo
https://static-cdn.jtvnw.net/ttv-boxart/Axiom%20Verge-52x72.jpg,34072,Axiom Verge
https://static-cdn.jtvnw.net/ttv-boxart/./Joe%20&%20Mac:%20Caveman%20Ninja-52x72.jpg,8953,Joe & Mac: Caveman Ninja
https://static-cdn.jtvnw.net/ttv-boxart/Spooky%20Castle-52x72.jpg,916041410,Spooky Castle
https://static-cdn.jtvnw.net/ttv-boxart/Yooka-Laylee%20and%20the%20Impossible%20Lair-52x72.jpg,512940,Yooka-Laylee and the Impossible Lair
https://static-cdn.jtvnw.net/ttv-boxart/Life%20of%20Pixel-52x72.jpg,95622,Life of Pixel
https://static-cdn.jtvnw.net/ttv-boxart/./Spongebob%20Squarepants:%20Revenge%20of%20the%20Flying%20Dutchman-52x72.jpg,9672,Spongebob Squarepants: Revenge of the Flying Dutchman
https://static-cdn.jtvnw.net/ttv-boxart/Face%20Wound-52x72.jpg,95620,Face Wound
https://static-cdn.jtvnw.net/ttv-boxart/Refunct-52x72.jpg,491208,Refunct
https://static-cdn.jtvnw.net/ttv-boxart/Everybody%20Edits-52x72.jpg,492419,Everybody Edits
https://static-cdn.jtvnw.net/ttv-boxart/./Toy%20Story%203:%20The%20Video%20Game-52x72.jpg,459480,Toy Story 3: The Video Game
https://static-cdn.jtvnw.net/ttv-boxart/Capcom%20Arcade%20Cabinet-52x72.jpg,94886,Capcom Arcade Cabinet
https://static-cdn.jtvnw.net/ttv-boxart/8%20Eyes-52x72.jpg,9918,8 Eyes
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Mario%20Flashback-52x72.jpg,953444827,Super Mario Flashback
https://static-cdn.jtvnw.net/ttv-boxart/Emurinoo-52x72.jpg,946318706,Emurinoo
