box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Lord%20Monarch%20Pro-52x72.jpg,515690,Lord Monarch Pro
https://static-cdn.jtvnw.net/ttv-boxart/Vital%20Device-52x72.jpg,509990,Vital Device
https://static-cdn.jtvnw.net/ttv-boxart/MaxControl-52x72.jpg,499568,MaxControl
https://static-cdn.jtvnw.net/ttv-boxart/./Total%20War%20Saga:%20Thrones%20of%20Britannia-52x72.jpg,502223,Total War Saga: Thrones of Britannia
https://static-cdn.jtvnw.net/ttv-boxart/Servant%20of%20Thrones-52x72.jpg,499985,Servant of Thrones
https://static-cdn.jtvnw.net/ttv-boxart/Marshmallow%20Melee-52x72.jpg,499475,Marshmallow Melee
https://static-cdn.jtvnw.net/ttv-boxart/Westward%20IV%20-%20All%20Aboard-52x72.jpg,507152,Westward IV - All Aboard
https://static-cdn.jtvnw.net/ttv-boxart/./Police%20Response%20VR:%20Disturbance-52x72.jpg,516352,Police Response VR: Disturbance
https://static-cdn.jtvnw.net/ttv-boxart/Kamikuishiki-mura%20Monogatari-52x72.jpg,515836,Kamikuishiki-mura Monogatari
https://static-cdn.jtvnw.net/ttv-boxart/Sandship-52x72.jpg,515875,Sandship
https://static-cdn.jtvnw.net/ttv-boxart/Bannermen-52x72.jpg,506285,Bannermen
https://static-cdn.jtvnw.net/ttv-boxart/Avabel%20Online-52x72.jpg,499543,Avabel Online
https://static-cdn.jtvnw.net/ttv-boxart/Produce-52x72.jpg,500045,Produce
https://static-cdn.jtvnw.net/ttv-boxart/Mindframe%20Arena-52x72.jpg,503888,Mindframe Arena
https://static-cdn.jtvnw.net/ttv-boxart/United%20Command-52x72.jpg,518594,United Command
https://static-cdn.jtvnw.net/ttv-boxart/Planet%20X3-52x72.jpg,513168,Planet X3
https://static-cdn.jtvnw.net/ttv-boxart/Fringe%20Wars-52x72.jpg,499433,Fringe Wars
https://static-cdn.jtvnw.net/ttv-boxart/4Sight-52x72.jpg,510593,4Sight
https://static-cdn.jtvnw.net/ttv-boxart/./Imperivm%20III:%20Great%20Battles%20of%20Rome-52x72.jpg,510528,Imperivm III: Great Battles of Rome
https://static-cdn.jtvnw.net/ttv-boxart/2112TD-52x72.jpg,517958,2112TD
https://static-cdn.jtvnw.net/ttv-boxart/Space%20War%20Arena-52x72.jpg,511517,Space War Arena
https://static-cdn.jtvnw.net/ttv-boxart/Minna%20no%20Romana%201-52x72.jpg,515721,Minna no Romana 1
https://static-cdn.jtvnw.net/ttv-boxart/Minna%20no%20Mona%20Mona%201-52x72.jpg,515718,Minna no Mona Mona 1
https://static-cdn.jtvnw.net/ttv-boxart/Instant%20War-52x72.jpg,511506,Instant War
https://static-cdn.jtvnw.net/ttv-boxart/Richman%209-52x72.jpg,514947,Richman 9
https://static-cdn.jtvnw.net/ttv-boxart/A%20Year%20Of%20Rain-52x72.jpg,512007,A Year Of Rain
https://static-cdn.jtvnw.net/ttv-boxart/./Driftland:%20The%20Magic%20Revival-52x72.jpg,499152,Driftland: The Magic Revival
https://static-cdn.jtvnw.net/ttv-boxart/From%20Orbit-52x72.jpg,512041,From Orbit
https://static-cdn.jtvnw.net/ttv-boxart/The%20Unliving-52x72.jpg,513158,The Unliving
https://static-cdn.jtvnw.net/ttv-boxart/Kingdom%20Rush%20Vengeance-52x72.jpg,519467,Kingdom Rush Vengeance
https://static-cdn.jtvnw.net/ttv-boxart/./Mitos.is:%20The%20Game-52x72.jpg,507300,Mitos.is: The Game
https://static-cdn.jtvnw.net/ttv-boxart/Iron%20League-52x72.jpg,501628,Iron League
https://static-cdn.jtvnw.net/ttv-boxart/Metalizer-52x72.jpg,505244,Metalizer
https://static-cdn.jtvnw.net/ttv-boxart/Flame%20VS%20Blaze-52x72.jpg,499499,Flame VS Blaze
https://static-cdn.jtvnw.net/ttv-boxart/Ancestors%20Legacy-52x72.jpg,499380,Ancestors Legacy
https://static-cdn.jtvnw.net/ttv-boxart/IT%20STARES%20BACK-52x72.jpg,513146,IT STARES BACK
https://static-cdn.jtvnw.net/ttv-boxart/MARVEL%20Super%20War-52x72.jpg,513173,MARVEL Super War
https://static-cdn.jtvnw.net/ttv-boxart/./Meridian:%20Squad%2022-52x72.jpg,507942,Meridian: Squad 22
https://static-cdn.jtvnw.net/ttv-boxart/Lord%20Monarch%20Original-52x72.jpg,515702,Lord Monarch Original
https://static-cdn.jtvnw.net/ttv-boxart/./RWBY:%20Amity%20Arena-52x72.jpg,506064,RWBY: Amity Arena
https://static-cdn.jtvnw.net/ttv-boxart/./Thunder%20Run:%20War%20of%20Clans-52x72.jpg,504268,Thunder Run: War of Clans
https://static-cdn.jtvnw.net/ttv-boxart/Project%20Phantom-52x72.jpg,499948,Project Phantom
https://static-cdn.jtvnw.net/ttv-boxart/Minna%20no%20Romana%203-52x72.jpg,515719,Minna no Romana 3
https://static-cdn.jtvnw.net/ttv-boxart/War%20of%20Ascension-52x72.jpg,505951,War of Ascension
https://static-cdn.jtvnw.net/ttv-boxart/NeuroSlicers-52x72.jpg,505567,NeuroSlicers
https://static-cdn.jtvnw.net/ttv-boxart/War%20Party-52x72.jpg,505928,War Party
https://static-cdn.jtvnw.net/ttv-boxart/Warfare-52x72.jpg,503581,Warfare
https://static-cdn.jtvnw.net/ttv-boxart/The%20Fall%20of%20the%20Dungeon%20Guardians-52x72.jpg,499699,The Fall of the Dungeon Guardians
https://static-cdn.jtvnw.net/ttv-boxart/Lord%20Monarch%20Online-52x72.jpg,515696,Lord Monarch Online
