box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Go-Kart%20Racing-52x72.jpg,947437166,Go-Kart Racing
https://static-cdn.jtvnw.net/ttv-boxart/./SEGA%20AGES%202500%20Vol.2:%20Monaco%20GP-52x72.jpg,9213,SEGA AGES 2500 Vol.2: Monaco GP
https://static-cdn.jtvnw.net/ttv-boxart/Burnout%20Paradise-52x72.jpg,5186,Burnout Paradise
https://static-cdn.jtvnw.net/ttv-boxart/Corvette%20Evolution%20GT-52x72.jpg,9155,Corvette Evolution GT
https://static-cdn.jtvnw.net/ttv-boxart/GT%20Racing%2097-52x72.jpg,9794,GT Racing 97
https://static-cdn.jtvnw.net/ttv-boxart/Spy%20Hunter%20Pinball-52x72.jpg,9588,Spy Hunter Pinball
https://static-cdn.jtvnw.net/ttv-boxart/Dirt%20Track%20Racing%202-52x72.jpg,9520,Dirt Track Racing 2
https://static-cdn.jtvnw.net/ttv-boxart/The%20Last%20V8-52x72.jpg,9261,The Last V8
https://static-cdn.jtvnw.net/ttv-boxart/Barro%20F-52x72.jpg,927343892,Barro F
https://static-cdn.jtvnw.net/ttv-boxart/Digimon%20Racing-52x72.jpg,9917,Digimon Racing
https://static-cdn.jtvnw.net/ttv-boxart/Ryza%20Roads-52x72.jpg,967528228,Ryza Roads
https://static-cdn.jtvnw.net/ttv-boxart/Kawasaki%20Jet%20Ski%20Watercraft-52x72.jpg,8017,Kawasaki Jet Ski Watercraft
https://static-cdn.jtvnw.net/ttv-boxart/Wipeout-52x72.jpg,8902,Wipeout
https://static-cdn.jtvnw.net/ttv-boxart/MotoGP%20%2707-52x72.jpg,8659,MotoGP '07
https://static-cdn.jtvnw.net/ttv-boxart/Corvette-52x72.jpg,8864,Corvette
https://static-cdn.jtvnw.net/ttv-boxart/./Speed%203:%20Grand%20Prix-52x72.jpg,816456914,Speed 3: Grand Prix
https://static-cdn.jtvnw.net/ttv-boxart/./Harley-Davidson:%20Wheels%20of%20Freedom-52x72.jpg,8154,Harley-Davidson: Wheels of Freedom
https://static-cdn.jtvnw.net/ttv-boxart/SD%20Gundam%20G%20Generation%20Zero-52x72.jpg,870621499,SD Gundam G Generation Zero
https://static-cdn.jtvnw.net/ttv-boxart/Swamp%20Buggy%20Racing-52x72.jpg,8468,Swamp Buggy Racing
https://static-cdn.jtvnw.net/ttv-boxart/Euro%20Rally%20Champion-52x72.jpg,854062569,Euro Rally Champion
https://static-cdn.jtvnw.net/ttv-boxart/Find%20the%20Oil%20Racing%20Edition-52x72.jpg,879151676,Find the Oil Racing Edition
https://static-cdn.jtvnw.net/ttv-boxart/Hummer%20Badlands-52x72.jpg,7892,Hummer Badlands
https://static-cdn.jtvnw.net/ttv-boxart/Bloody%20Rally%20Show-52x72.jpg,825358816,Bloody Rally Show
